timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120634578112,534,222,112,0
20260311120635582012,534,222,112,0
20260311120636582520,610,222,129,0
20260311120637582897,627,222,133,0
20260311120638582934,613,222,130,0
20260311120639586828,617,222,131,0
20260311120640587949,606,222,128,0
20260311120641589451,606,221,128,0
20260311120642590368,606,222,128,0
