timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123602322112,538,220,112,0
20260311123603333469,538,220,112,0
20260311123604330622,604,220,127,0
20260311123605326180,602,220,127,0
20260311123606333185,601,220,126,0
20260311123607328992,601,220,126,0
20260311123608332042,609,220,128,0
20260311123609332413,630,220,133,0
