timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123036413278,539,219,112,1
20260311123037412689,539,219,112,1
20260311123038413744,634,219,134,0
20260311123039414208,643,219,135,0
20260311123040415678,618,219,130,0
20260311123041416089,614,219,129,0
20260311123042416309,610,219,128,0
20260311123043416382,610,219,128,0
20260311123044417261,609,219,128,0
20260311123045420643,613,219,129,0
20260311123046419686,605,219,127,0
20260311123047419538,607,219,127,0
