timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122142737929,593,220,124,0
20260311122143739453,616,220,130,0
20260311122144741659,643,220,136,0
20260311122145740163,636,220,134,0
20260311122146741801,634,220,134,0
20260311122147742570,634,220,134,0
20260311122148744039,636,220,134,0
20260311122149745578,633,220,134,0
20260311122150746631,644,220,136,0
20260311122151752441,633,220,134,0
20260311122152749792,633,220,134,0
