timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115654588425,480,221,99,0
20260311115655590020,480,221,99,0
20260311115656585192,397,221,79,0
20260311115657589562,397,221,79,0
20260311115658589694,479,221,99,0
20260311115659589983,480,221,99,0
20260311115700593298,440,221,89,0
20260311115701594350,480,221,99,0
20260311115702595556,480,221,99,0
20260311115703597589,480,221,99,0
20260311115704598208,396,221,79,0
20260311115705599071,394,221,79,0
