timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122020012126,490,220,101,0
20260311122021014568,411,220,82,0
20260311122022011172,464,220,94,0
20260311122023013066,467,220,95,0
20260311122024013911,485,220,100,0
20260311122025013616,484,220,100,0
20260311122026015108,485,220,100,0
20260311122027014855,483,220,100,0
20260311122028015563,483,220,100,0
20260311122029016713,476,220,98,0
