timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114631198390,498,221,103,0
20260311114632200488,489,221,100,0
20260311114633199492,434,221,88,0
20260311114634198998,476,220,98,0
20260311114635199760,496,220,102,0
20260311114636200206,495,221,102,0
20260311114637200883,495,221,102,0
20260311114638201590,495,221,102,0
20260311114639203159,413,221,83,0
20260311114640203888,414,221,83,0
