timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115634626785,535,221,112,0
20260311115635628530,535,221,112,0
20260311115636632843,613,221,130,0
20260311115637631178,625,221,133,0
20260311115638634307,634,221,135,0
20260311115639634683,642,221,136,0
20260311115640635885,632,221,134,0
20260311115641636489,632,221,134,0
20260311115642637834,630,221,134,0
20260311115643640140,632,221,134,0
20260311115644641492,632,221,134,0
