timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120011051655,476,221,98,0
20260311120012054968,432,221,87,0
20260311120013053151,423,221,86,0
20260311120014055103,433,221,88,0
20260311120015057222,482,221,99,0
20260311120016058506,480,221,99,0
20260311120017059747,481,222,99,0
20260311120018061896,480,222,99,0
20260311120019061932,480,222,99,0
20260311120020063638,401,222,81,0
20260311120021110773,497,222,103,0
