timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122917557310,478,220,98,0
20260311122918564266,401,220,80,0
20260311122919562037,401,220,80,0
20260311122920562933,481,219,99,0
20260311122921564470,481,220,99,0
20260311122922563298,482,220,99,0
20260311122923566431,481,219,99,0
20260311122924566036,482,219,99,0
20260311122925567042,396,219,79,0
20260311122926566802,450,220,91,0
20260311122927758825,521,219,108,0
