timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120416702690,472,222,98,0
20260311120417705282,399,222,80,0
20260311120418707512,399,222,80,0
20260311120419707810,478,221,99,0
20260311120420709647,479,221,99,0
20260311120421712639,479,221,99,0
20260311120422715431,478,222,99,0
20260311120423715740,477,222,99,0
20260311120424751623,425,222,86,0
20260311120425718658,393,222,79,0
20260311120426721753,493,222,102,0
