timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115815709916,475,221,98,0
20260311115816712062,408,221,82,0
20260311115817708623,408,221,82,0
20260311115818709950,481,221,99,0
20260311115819711509,481,221,99,0
20260311115820713081,481,221,99,0
20260311115821715247,480,221,99,0
20260311115822715411,481,221,99,0
20260311115823716206,393,221,78,0
20260311115824717682,446,221,91,0
