timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123244235466,497,220,102,0
20260311123245238549,497,220,102,0
20260311123246231817,399,220,80,0
20260311123247236866,399,220,80,0
20260311123248239465,481,220,99,0
20260311123249240126,482,220,99,0
20260311123250240648,482,220,99,0
20260311123251242350,481,220,99,0
20260311123252249625,482,220,99,0
20260311123253244014,423,220,85,0
