timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114916931419,505,221,105,0
20260311114917932152,421,221,85,0
20260311114918930041,483,221,100,0
20260311114919931927,492,221,102,0
20260311114920933056,497,221,103,0
20260311114921934726,496,221,103,0
20260311114922936223,497,222,103,0
20260311114923937046,496,221,103,0
20260311114924939389,496,222,103,0
20260311114925939388,487,221,101,0
