timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122548113818,537,221,112,0
20260311122549112457,589,221,124,0
20260311122550113317,633,220,134,0
20260311122551149011,643,220,136,0
20260311122552157491,634,220,134,0
20260311122553139735,634,220,134,0
20260311122554114277,635,220,134,0
20260311122555109805,631,220,134,0
