timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120013044128,533,221,112,0
20260311120014047123,582,221,122,0
20260311120015048586,640,221,136,0
20260311120016049780,631,222,134,0
20260311120017050918,630,222,134,0
20260311120018052780,631,222,134,0
20260311120019054456,611,222,130,0
20260311120020055942,608,222,129,0
