timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115424018547,532,222,112,0
20260311115425020442,586,222,124,0
20260311115426022025,630,222,134,0
20260311115427021302,637,222,136,0
20260311115428022818,630,222,134,0
20260311115429023967,630,222,134,0
20260311115430023976,630,222,134,0
20260311115431025484,624,222,133,0
