timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115052340745,533,222,112,0
20260311115053343645,594,222,125,0
20260311115054343666,620,222,132,0
20260311115055344706,625,222,133,0
20260311115056348089,630,222,134,0
20260311115057348020,632,222,135,0
20260311115058350420,630,222,134,0
20260311115059351787,630,222,134,0
20260311115100352698,631,222,134,0
20260311115101365945,631,222,134,0
20260311115102355366,635,222,135,0
