timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121900995268,546,216,112,0
20260311121901995583,582,215,119,0
20260311121902996876,658,215,137,0
20260311121903997000,649,215,135,0
20260311121904996991,651,215,135,0
20260311121905997923,651,215,135,0
20260311121906999287,650,215,135,0
20260311121908000058,646,215,134,0
