timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122811957674,512,219,106,0
20260311122812963080,426,219,85,0
20260311122813958088,446,219,90,0
20260311122814966627,422,219,84,0
20260311122815964408,481,219,99,0
20260311122816965500,481,219,99,0
20260311122817967254,483,219,99,0
20260311122818968281,482,219,99,0
20260311122819970463,482,219,99,0
20260311122820970050,480,220,98,0
20260311122821970077,396,220,79,0
20260311122822972768,473,220,97,0
