timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123600350867,477,220,98,0
20260311123601356109,477,220,98,0
20260311123602351425,399,220,80,0
20260311123603353938,399,220,80,0
20260311123604353149,482,220,99,0
20260311123605352982,483,220,99,0
20260311123606355344,481,220,99,0
20260311123607357827,482,220,99,0
20260311123608356294,439,220,89,0
20260311123609356684,394,220,79,0
20260311123610535498,509,220,105,0
