timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122834541303,483,220,99,0
20260311122835544245,400,219,80,0
20260311122836542820,400,219,80,0
20260311122837547109,482,219,99,0
20260311122838548318,484,219,99,0
20260311122839550125,482,219,99,0
20260311122840558354,482,219,99,0
20260311122841552021,483,219,99,0
20260311122842557006,405,219,80,0
20260311122843553303,397,219,79,0
20260311122844555478,519,219,107,0
