timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311124433005732,486,221,100,0
20260311124434007675,422,221,84,0
20260311124435005766,408,221,82,0
20260311124436011644,438,221,89,0
20260311124437012753,480,221,99,0
20260311124438017143,480,221,99,0
20260311124439015966,481,221,99,0
20260311124440017084,480,221,99,0
20260311124441018580,480,221,99,0
20260311124442019650,470,221,96,0
20260311124443021022,494,221,102,0
