timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123746095454,543,219,113,0
20260311123747096790,565,219,118,0
20260311123748098163,639,219,134,0
20260311123749096805,639,219,134,0
20260311123750099542,640,219,135,0
20260311123751108436,647,219,136,0
20260311123752104200,641,219,135,0
20260311123753102418,638,219,134,0
