timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123204517877,541,220,113,0
20260311123205522897,541,220,113,0
20260311123206519270,626,220,132,0
20260311123207520804,637,220,135,0
20260311123208523941,637,220,135,0
20260311123209524292,646,220,137,0
20260311123210526449,615,220,130,0
20260311123211525333,611,220,129,0
