timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122248573076,538,220,112,0
20260311122249574329,609,220,128,0
20260311122250574291,616,220,130,0
20260311122251576855,608,220,128,0
20260311122252584599,608,220,128,0
20260311122253577473,609,220,128,0
20260311122254580640,613,220,129,0
20260311122255582109,630,220,133,0
20260311122256583411,643,220,136,0
