timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115501434484,532,223,112,0
20260311115502428422,532,223,112,0
20260311115503429918,624,223,133,0
20260311115504432722,615,223,131,0
20260311115505436532,598,222,127,0
20260311115506441166,599,222,127,0
20260311115507435475,599,223,127,0
20260311115508439435,603,223,128,0
