timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122814030198,539,219,112,0
20260311122815038599,581,219,121,0
20260311122816034905,622,219,131,0
20260311122817035952,626,219,132,0
20260311122818037603,626,219,132,0
20260311122819038234,627,219,132,0
20260311122820039093,623,219,131,0
20260311122821042752,624,220,131,0
20260311122822042322,635,220,134,0
20260311122823046144,635,220,134,0
