timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122836585781,539,219,112,0
20260311122837586605,616,219,129,0
20260311122838587810,637,219,134,0
20260311122839588126,634,219,133,0
20260311122840591261,627,219,132,0
20260311122841588678,635,219,134,0
20260311122842591654,640,219,134,0
20260311122843590425,635,219,133,0
20260311122844590787,645,219,136,0
