timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123744122568,505,219,104,0
20260311123745128395,427,219,85,0
20260311123746126784,413,219,83,0
20260311123747127227,449,219,91,0
20260311123748129304,484,219,99,0
20260311123749127781,484,219,99,0
20260311123750129965,484,219,99,0
20260311123751133104,484,219,99,0
20260311123752131657,484,219,99,0
20260311123753131204,462,219,94,0
20260311123754303225,478,219,98,0
