timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115656576134,539,221,113,0
20260311115657579878,539,221,113,0
20260311115658580635,611,221,129,0
20260311115659581096,621,221,132,0
20260311115700584815,583,221,123,0
20260311115701584090,616,221,130,0
20260311115702586947,625,221,132,0
20260311115703587363,630,221,134,0
20260311115704588990,633,221,134,0
20260311115705590467,630,221,133,0
