timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120135355768,482,222,99,1
20260311120136354949,513,222,107,0
20260311120137351388,402,222,81,0
20260311120138356258,448,222,92,0
20260311120139358185,479,222,99,0
20260311120140357768,479,222,99,0
20260311120141360238,479,222,99,0
20260311120142360324,478,222,99,0
20260311120143361743,479,222,99,0
20260311120144365077,407,222,82,0
