timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114652380773,536,221,112,0
20260311114653382218,598,221,126,0
20260311114654384152,609,221,129,0
20260311114655385027,612,221,129,0
20260311114656387401,619,220,131,0
20260311114657388182,619,221,131,0
20260311114658390992,634,221,134,0
20260311114659391935,629,221,133,0
