timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114537559108,538,221,112,0
20260311114538559780,538,221,112,0
20260311114539563345,619,221,131,0
20260311114540559845,621,221,131,0
20260311114541561668,621,221,131,0
20260311114542562212,621,221,131,0
20260311114543564966,621,221,131,0
20260311114544569094,630,221,133,0
20260311114545569332,642,221,136,0
