timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123143020850,505,219,104,0
20260311123144013949,432,219,86,0
20260311123145013985,472,220,96,0
20260311123146020087,441,219,89,0
20260311123147025369,482,219,99,0
20260311123148023717,481,219,99,0
20260311123149024176,481,220,99,0
20260311123150025974,481,220,99,0
20260311123151041146,481,220,99,0
20260311123152027430,438,220,88,0
20260311123153028963,522,220,108,0
