timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123805324867,483,219,99,0
20260311123806325647,483,219,99,0
20260311123807322210,398,219,79,0
20260311123808328533,398,219,79,0
20260311123809328911,484,219,99,0
20260311123810331183,484,219,99,0
20260311123811331960,486,219,100,0
20260311123812334339,485,219,100,0
20260311123813334387,485,219,100,0
20260311123814335437,443,219,89,0
20260311123815502929,478,219,98,0
