timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114615015412,526,221,110,0
20260311114616018885,434,221,87,0
20260311114617015583,474,221,97,0
20260311114618016227,523,221,109,0
20260311114619016816,543,221,113,0
20260311114620017755,543,221,113,0
20260311114621019509,543,221,113,0
20260311114622020061,543,221,113,0
20260311114623021476,419,221,85,0
20260311114624022770,540,221,113,0
