timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122857964123,544,219,113,0
20260311122858965561,596,219,124,0
20260311122859969253,602,218,126,0
20260311122900971759,601,219,126,0
20260311122901972205,601,219,126,0
20260311122903476015,600,219,126,0
20260311122904362276,600,219,126,0
20260311122905380756,615,219,129,0
20260311122906366011,636,219,134,0
