timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121535701792,538,219,112,0
20260311121536703619,616,219,129,0
20260311121537702870,634,219,133,0
20260311121538704188,645,219,136,0
20260311121539707524,639,219,134,0
20260311121540707823,637,219,134,0
20260311121541707197,637,219,134,0
20260311121542713854,637,219,134,0
20260311121543710150,639,219,134,0
20260311121544711721,643,219,136,0
20260311121545712498,637,219,134,0
