timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114616928428,536,221,112,0
20260311114617930545,600,221,126,0
20260311114618931592,628,221,133,0
20260311114619932969,636,221,135,0
20260311114620932736,642,221,136,0
20260311114621935583,632,221,134,0
20260311114622936342,633,221,134,0
20260311114623938283,632,221,134,0
