timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121838294352,407,217,80,0
20260311121839184856,407,217,80,0
20260311121840186210,479,217,97,0
20260311121841186544,480,216,97,0
20260311121842190381,486,216,99,0
20260311121843188873,486,216,99,0
20260311121844184225,486,216,98,0
20260311121845187366,485,216,98,0
20260311121846186851,485,217,99,0
20260311121847187320,485,216,99,0
20260311121848187769,481,216,97,0
