timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115817690713,534,221,112,0
20260311115818691823,605,221,128,0
20260311115819694362,605,221,128,0
20260311115820695430,609,221,129,0
20260311115821696940,598,221,127,0
20260311115822697924,597,221,126,0
20260311115823699492,611,221,129,0
20260311115824700165,628,221,133,0
