timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114839132351,501,221,104,0
20260311114840135366,475,221,96,0
20260311114841132587,442,221,90,0
20260311114842133209,463,221,95,0
20260311114843134037,498,221,103,0
20260311114844134393,497,221,103,0
20260311114845135594,497,221,103,0
20260311114846137686,497,221,103,0
20260311114847138163,497,221,103,0
20260311114848139097,452,221,92,0
