timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120751513772,543,221,114,0
20260311120752518329,543,221,114,0
20260311120753516766,632,221,134,0
20260311120754517463,634,221,135,0
20260311120755520335,633,221,135,0
20260311120756521223,634,221,135,0
20260311120757522761,622,221,132,0
20260311120758523311,608,222,129,0
