timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115930971739,485,222,100,0
20260311115931973095,423,222,85,0
20260311115932970520,443,222,90,0
20260311115933971775,461,222,94,0
20260311115934970670,476,222,98,0
20260311115935970904,478,222,99,0
20260311115936971398,479,222,99,0
20260311115937973021,479,222,99,0
20260311115938972295,480,222,99,0
20260311115939972809,479,222,99,0
20260311115940973345,466,222,96,0
