timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120651544613,480,221,99,0
20260311120652548082,480,221,99,0
20260311120653544364,398,222,80,0
20260311120654548860,398,222,80,0
20260311120655552351,480,221,99,0
20260311120656552248,482,220,99,0
20260311120657553610,482,221,99,0
20260311120658555458,481,221,99,0
20260311120659556494,482,221,99,0
20260311120700556998,482,221,99,0
20260311120701638554,471,221,97,0
