timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122938513562,484,220,99,0
20260311122939515890,400,220,80,0
20260311122940513614,400,220,80,0
20260311122941520100,482,220,99,0
20260311122942519997,483,220,99,0
20260311122943522423,482,220,99,0
20260311122944526444,483,220,99,0
20260311122945524176,465,220,95,0
20260311122946536526,395,220,79,0
20260311122947547245,475,220,97,0
20260311122948706973,522,220,108,0
