timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122940612297,538,220,112,0
20260311122941611415,605,220,127,0
20260311122942611210,604,220,127,0
20260311122943610954,603,220,126,0
20260311122944611464,609,220,128,0
20260311122945611791,606,220,127,0
20260311122946616730,617,220,130,0
20260311122947618085,634,220,134,0
