timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115716994041,534,221,112,0
20260311115717995873,587,221,124,0
20260311115718997775,613,221,130,0
20260311115720000436,620,221,131,0
20260311115721000275,630,221,134,0
20260311115722001238,622,221,132,0
20260311115723002161,623,221,132,0
20260311115724003320,632,222,134,0
20260311115725004615,630,222,134,0
