timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120030612833,472,222,98,0
20260311120031620657,397,222,80,0
20260311120032619287,397,222,80,0
20260311120033622035,479,222,99,0
20260311120034623274,480,222,99,0
20260311120035623948,480,222,99,0
20260311120036626227,480,222,99,0
20260311120037626686,480,222,99,0
20260311120038627973,481,222,99,0
20260311120039628742,470,222,97,0
