timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121115462269,475,222,98,0
20260311121116464909,475,222,98,0
20260311121117466911,396,222,80,0
20260311121118468431,396,222,80,0
20260311121119470373,475,223,99,0
20260311121120472762,475,223,99,0
20260311121121489900,476,222,99,0
20260311121122476132,476,222,99,0
20260311121123476847,460,222,95,0
20260311121124477360,392,222,79,0
20260311121125544427,469,222,97,0
