timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311124516990177,508,220,105,0
20260311124517990812,418,220,83,0
20260311124518989222,449,221,91,0
20260311124519991563,408,220,82,0
20260311124520992090,482,220,99,0
20260311124521992336,482,221,99,0
20260311124522993110,482,221,99,0
20260311124523995047,482,221,99,0
20260311124524997818,483,221,99,0
20260311124525995021,471,221,96,0
