timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121719631076,482,219,98,0
20260311121720634220,401,219,80,0
20260311121721632148,401,219,80,0
20260311121722639701,483,219,99,0
20260311121723639049,485,218,99,0
20260311121724639800,484,218,99,0
20260311121725640670,484,218,99,0
20260311121726642072,476,218,97,0
20260311121727644468,397,218,79,0
20260311121728645163,474,218,96,0
20260311121729732957,526,218,108,0
