timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122530042826,537,221,112,0
20260311122531042057,569,221,119,0
20260311122532045577,617,220,130,0
20260311122533053747,624,220,132,0
20260311122534044712,611,220,129,0
20260311122535048244,610,220,129,0
20260311122536069916,610,220,129,0
20260311122537212940,627,220,132,0
