timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123658326037,543,219,113,1
20260311123659327002,543,219,113,1
20260311123700328127,619,219,130,0
20260311123701331444,626,219,131,0
20260311123702329924,626,219,131,0
20260311123703329439,633,219,133,0
20260311123704341360,627,219,132,0
20260311123705331042,626,219,131,0
20260311123706332679,625,219,131,0
20260311123707334197,625,219,131,0
20260311123708333333,626,219,131,0
20260311123709334716,641,219,135,0
