timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120713191575,534,222,112,0
20260311120714193547,579,221,122,0
20260311120715195057,641,221,136,0
20260311120716197140,633,221,135,0
20260311120717197702,634,221,135,0
20260311120718199519,615,221,130,0
20260311120719201324,613,221,130,0
20260311120720202647,608,221,129,0
20260311120721293985,627,221,133,0
