timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120632576333,471,222,98,0
20260311120633579163,471,222,98,0
20260311120634580308,397,222,80,0
20260311120635581006,397,222,80,0
20260311120636581494,478,222,99,0
20260311120637585918,479,222,99,0
20260311120638585791,479,222,99,0
20260311120639587932,479,222,99,0
20260311120640589113,480,222,99,0
20260311120641588470,443,222,90,0
20260311120642591498,485,222,100,0
