timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115344998525,542,222,114,0
20260311115345999624,584,222,123,0
20260311115347001024,605,222,128,0
20260311115348003153,605,222,128,0
20260311115349003309,605,222,128,0
20260311115350006354,604,222,128,0
20260311115351007087,609,222,129,0
20260311115352008497,600,222,127,0
20260311115353008573,607,222,129,0
