timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311124228301005,539,220,113,0
20260311124229301198,539,220,113,0
20260311124230301265,603,220,127,0
20260311124231304090,602,220,127,0
20260311124232304969,601,220,126,0
20260311124233314640,608,220,128,0
20260311124234309619,610,220,128,0
20260311124235305947,620,220,131,0
