timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121721661528,548,219,114,0
20260311121722663157,609,219,127,0
20260311121723664308,609,218,127,0
20260311121724663936,607,218,127,0
20260311121725665399,606,218,127,0
20260311121726666754,616,218,129,0
20260311121727669128,619,218,129,0
20260311121728669892,639,218,134,0
