timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121921345021,559,215,114,0
20260311121922341731,559,215,114,0
20260311121923344051,649,215,134,0
20260311121924345784,652,215,135,0
20260311121925346837,652,215,135,0
20260311121926345326,652,215,135,0
20260311121927347633,659,215,137,0
20260311121928348650,647,215,134,0
