timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120611122496,532,222,112,1
20260311120612122303,580,222,123,0
20260311120613126550,601,222,128,0
20260311120614126023,601,222,128,0
20260311120615125966,611,222,130,0
20260311120616135508,602,222,128,0
20260311120617127358,601,222,128,0
20260311120618128397,602,222,128,0
20260311120619130630,602,222,128,0
20260311120620135366,602,222,128,0
20260311120621137838,610,223,130,0
20260311120622138040,596,222,127,0
