timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120457490478,503,221,104,0
20260311120458491013,503,221,104,0
20260311120459493822,396,222,79,0
20260311120500495742,396,222,79,0
20260311120501499243,482,221,99,0
20260311120502501284,481,221,99,0
20260311120503502574,481,221,99,0
20260311120504505602,481,221,99,0
20260311120505508064,440,222,89,0
20260311120506509051,392,222,79,0
20260311120507603112,471,222,97,0
