timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123721507686,483,219,99,0
20260311123722510915,401,219,80,0
20260311123723527453,401,219,80,0
20260311123724517136,482,219,99,0
20260311123725515818,482,219,99,0
20260311123726517899,482,219,99,0
20260311123727523679,481,219,99,0
20260311123728520889,482,219,99,0
20260311123729518744,482,219,99,0
20260311123730534371,448,219,91,0
20260311123731524013,478,219,98,0
20260311123732658861,525,219,108,0
